h,k,l,mag(G),S,I,d,2theta
-9,-9,-9,15.30393213572621,10546443.936629748,0.026827104810880804,-4
-9,-9,-8,14.758904206729488,5.7573120440080545e-24,0.028845072871876265,-4
-9,-9,-7,14.26070913599703,9749047.826884123,0.03089567046940301,-4
-9,-9,-6,13.81441471250913,1.630123191399903e-25,0.03292417408608098,-4
-9,-9,-5,13.42519794068065,8971906.431156116,0.034860890208791635,-4
-9,-9,-4,13.098148065788196,4.3519157080081165e-23,0.036623519489011436,-4
-9,-9,-3,12.838017092594708,8332620.526678129,0.03812272788914641,-4
-9,-9,-2,12.648934346251643,3.287009816889089e-25,0.039271002825566476,-4
-9,-9,-1,12.53411562222891,7965913.581471409,0.03999378201867507,-4
-9,-9,0,12.495608263570402,3.7891710513473245e-28,0.04024065721632121,-4
-9,-9,1,12.53411562222891,7965913.581471419,0.03999378201867507,-4
-9,-9,2,12.648934346251643,2.4195472703714862e-26,0.039271002825566476,-4
-9,-9,3,12.838017092594708,8332620.526678125,0.03812272788914641,-4
-9,-9,4,13.098148065788196,8.384391259479604e-26,0.036623519489011436,-4
-9,-9,5,13.42519794068065,8971906.431156134,0.034860890208791635,-4
-9,-9,6,13.81441471250913,1.3743480777532526e-25,0.03292417408608098,-4
-9,-9,7,14.26070913599703,9749047.82688413,0.03089567046940301,-4
-9,-9,8,14.758904206729488,2.4063643905360332e-23,0.028845072871876265,-4
-9,-8,-9,14.75890420672949,5.7573120440080545e-24,0.028845072871876258,-4
-9,-8,-8,14.192961916101988,2.2210469767532233e-23,0.03119132281839251,-4
-9,-8,-7,13.674163214983693,9.922312596352574e-24,0.03360302303630946,-4
-9,-8,-6,13.208064522014295,2.4194823166101563e-23,0.036016499828972565,-4
-9,-8,-5,12.800423989655968,7.589696397920534e-23,0.03834697922967079,-4
-9,-8,-4,12.456981870493955,3.2617035515816583e-24,0.04049059918660891,-4
-9,-8,-3,12.183168612403666,1.4576120805199357e-24,0.04233108096781841,-4
-9,-8,-2,11.983757952507572,2.0190484644879988e-23,0.04375158704056399,-4
-9,-8,-1,11.862502644885135,1.5070254262263752e-23,0.044650592253726265,-4
-9,-8,0,11.821807833200172,6.0254976310762566e-24,0.04495852737271748,-4
-9,-8,1,11.862502644885135,1.825013239134961e-24,0.044650592253726265,-4
-9,-8,2,11.983757952507572,2.7752575375523226e-23,0.04375158704056399,-4
-9,-8,3,12.183168612403666,1.961089605148765e-23,0.04233108096781841,-4
-9,-8,4,12.456981870493955,7.702332198772022e-24,0.04049059918660891,-4
-9,-8,5,12.800423989655968,7.551779597717107e-24,0.03834697922967079,-4
-9,-8,6,13.208064522014295,2.909533068746699e-23,0.036016499828972565,-4
-9,-8,7,13.674163214983693,1.1320626050233065e-23,0.03360302303630946,-4
-9,-8,8,14.192961916101988,7.422551114924243e-24,0.03119132281839251,-4
-9,-7,-9,14.26070913599703,9749047.826884119,0.03089567046940301,-4
-9,-7,-8,13.674163214983693,5.1004459056786164e-24,0.033603023036309465,-4
-9,-7,-7,13.134889086250594,8666549.197452951,0.036418918821475056,-4
-9,-7,-6,12.648934346251643,6.964568205835569e-23,0.039271002825566476,-4
-9,-7,-5,12.222660348428724,7561353.01611434,0.04205797721963894,-4
-9,-7,-4,11.862502644885135,5.642190290932431e-25,0.044650592253726265,-4
-9,-7,-3,11.574634729284101,6612527.51750709,0.04689918323053263,-4
-9,-7,-2,11.36455130404981,1.2352171903437752e-24,0.04864915275405996,-4
-9,-7,-1,11.236616068817096,6051199.45535394,0.04976325548888577,-4
-9,-7,0,11.193646060297096,6.585765229348585e-25,0.0501460497618772,-4
-9,-7,1,11.236616068817096,6051199.455353944,0.04976325548888577,-4
-9,-7,2,11.36455130404981,3.825103269939487e-25,0.04864915275405996,-4
-9,-7,3,11.574634729284101,6612527.517507095,0.04689918323053263,-4
-9,-7,4,11.862502644885135,1.128728207021056e-24,0.044650592253726265,-4
-9,-7,5,12.222660348428724,7561353.016114331,0.04205797721963894,-4
-9,-7,6,12.648934346251643,1.3517243153024274e-23,0.039271002825566476,-4
-9,-7,7,13.134889086250594,8666549.197452947,0.036418918821475056,-4
-9,-7,8,13.674163214983693,2.6641185665038747e-25,0.033603023036309465,-4
-9,-6,-9,13.81441471250913,2.2313026781595576e-24,0.03292417408608098,-4
-9,-6,-8,13.208064522014295,2.026298499772597e-23,0.036016499828972565,-4
-9,-6,-7,12.648934346251643,6.956860876801515e-23,0.039271002825566476,-4
-9,-6,-6,12.143548446951739,1.0663538608803046e-24,0.042607754699634216,-4
-9,-6,-5,11.69887408175382,1.8532320096432216e-25,0.04590835541580307,-4
-9,-6,-4,11.32206685140069,1.731806735427059e-23,0.04901493585747395,-4
-9,-6,-3,11.020090648630308,4.874437371039154e-24,0.051737987849555835,-4
-9,-6,-2,10.799224746714913,2.2972730466626535e-24,0.05387592123176888,-4
-9,-6,-1,10.664509808972849,7.824697296276258e-25,0.05524564804274606,-4
-9,-6,0,10.61922506169279,1.7640584790996728e-23,0.055717833068752436,-4
-9,-6,1,10.664509808972849,1.268173081403216e-23,0.05524564804274606,-4
-9,-6,2,10.799224746714913,3.981912775000056e-24,0.05387592123176888,-4
-9,-6,3,11.020090648630308,4.1882493341287625e-24,0.051737987849555835,-4
-9,-6,4,11.32206685140069,1.9030433602909828e-23,0.04901493585747395,-4
-9,-6,5,11.69887408175382,4.53171691810759e-24,0.04590835541580307,-4
-9,-6,6,12.143548446951739,4.495664885275377e-24,0.042607754699634216,-4
-9,-6,7,12.648934346251643,3.6986066216502375e-24,0.039271002825566476,-4
