h,k,l,mag(G),S,I,d,2theta
-9,-9,-9,15.30393213572621,398198.0635089898,0.026827104810880804,-4
-9,-9,-8,14.758904206729488,1.569891234820103e-22,0.028845072871876265,-4
-9,-9,-7,14.26070913599703,398198.0635089934,0.03089567046940301,-4
-9,-9,-6,13.81441471250913,1.1006838840619708e-23,0.03292417408608098,-4
-9,-9,-5,13.42519794068065,398198.0635089788,0.034860890208791635,-4
-9,-9,-4,13.098148065788196,3.746200188246727e-23,0.036623519489011436,-4
-9,-9,-3,12.838017092594708,398198.0635090046,0.03812272788914641,-4
-9,-9,-2,12.648934346251643,1.1700518176965743e-24,0.039271002825566476,-4
-9,-9,-1,12.53411562222891,398198.06350898446,0.03999378201867507,-4
-9,-9,0,12.495608263570402,1.3465702987233336e-24,0.04024065721632121,-4
-9,-9,1,12.53411562222891,398198.0635090031,0.03999378201867507,-4
-9,-9,2,12.648934346251643,1.0800495474669942e-24,0.039271002825566476,-4
-9,-9,3,12.838017092594708,398198.0635089837,0.03812272788914641,-4
-9,-9,4,13.098148065788196,4.416327421572694e-24,0.036623519489011436,-4
-9,-9,5,13.42519794068065,398198.063508998,0.034860890208791635,-4
-9,-9,6,13.81441471250913,5.191415081720936e-24,0.03292417408608098,-4
-9,-9,7,14.26070913599703,398198.0635089931,0.03089567046940301,-4
-9,-9,8,14.758904206729488,2.676390724151996e-23,0.028845072871876265,-4
-9,-8,-9,14.75890420672949,1.5698912348201027e-22,0.028845072871876258,-4
-9,-8,-8,14.192961916101988,2.053006567224417e-22,0.03119132281839251,-4
-9,-8,-7,13.674163214983693,3.807105907324597e-23,0.03360302303630946,-4
-9,-8,-6,13.208064522014295,1.0211150993782692e-22,0.036016499828972565,-4
-9,-8,-5,12.800423989655968,3.700961094425123e-23,0.03834697922967079,-4
-9,-8,-4,12.456981870493955,3.064144795565718e-23,0.04049059918660891,-4
-9,-8,-3,12.183168612403666,3.4482131935979053e-25,0.04233108096781841,-4
-9,-8,-2,11.983757952507572,1.0211150993782692e-22,0.04375158704056399,-4
-9,-8,-1,11.862502644885135,2.780801807805838e-23,0.044650592253726265,-4
-9,-8,0,11.821807833200172,5.816930814258479e-23,0.04495852737271748,-4
-9,-8,1,11.862502644885135,1.1644695666065363e-24,0.044650592253726265,-4
-9,-8,2,11.983757952507572,1.7612299900861405e-22,0.04375158704056399,-4
-9,-8,3,12.183168612403666,4.0735913300069985e-23,0.04233108096781841,-4
-9,-8,4,12.456981870493955,3.425596648028633e-23,0.04049059918660891,-4
-9,-8,5,12.800423989655968,3.2553660424565956e-23,0.03834697922967079,-4
-9,-8,6,13.208064522014295,1.735827092961986e-22,0.036016499828972565,-4
-9,-8,7,13.674163214983693,1.550932179368281e-23,0.03360302303630946,-4
-9,-8,8,14.192961916101988,6.771339807271021e-23,0.03119132281839251,-4
-9,-7,-9,14.26070913599703,398198.06350899633,0.03089567046940301,-4
-9,-7,-8,13.674163214983693,7.38494595059976e-23,0.033603023036309465,-4
-9,-7,-7,13.134889086250594,398198.063508987,0.036418918821475056,-4
-9,-7,-6,12.648934346251643,2.200075440778018e-23,0.039271002825566476,-4
-9,-7,-5,12.222660348428724,398198.0635090046,0.04205797721963894,-4
-9,-7,-4,11.862502644885135,6.054574182741077e-24,0.044650592253726265,-4
-9,-7,-3,11.574634729284101,398198.0635089843,0.04689918323053263,-4
-9,-7,-2,11.36455130404981,7.886013520647398e-24,0.04864915275405996,-4
-9,-7,-1,11.236616068817096,398198.0635089974,0.04976325548888577,-4
-9,-7,0,11.193646060297096,2.0603547553382042e-23,0.0501460497618772,-4
-9,-7,1,11.236616068817096,398198.0635089916,0.04976325548888577,-4
-9,-7,2,11.36455130404981,1.0854848087226597e-23,0.04864915275405996,-4
-9,-7,3,11.574634729284101,398198.06350900256,0.04689918323053263,-4
-9,-7,4,11.862502644885135,1.9828108043588194e-23,0.044650592253726265,-4
-9,-7,5,12.222660348428724,398198.0635089878,0.04205797721963894,-4
-9,-7,6,12.648934346251643,4.3751845805614395e-25,0.039271002825566476,-4
-9,-7,7,13.134889086250594,398198.0635089911,0.036418918821475056,-4
-9,-7,8,13.674163214983693,4.951882522586315e-24,0.033603023036309465,-4
-9,-6,-9,13.81441471250913,9.687883647691361e-24,0.03292417408608098,-4
-9,-6,-8,13.208064522014295,1.4690493435799608e-23,0.036016499828972565,-4
-9,-6,-7,12.648934346251643,2.38373922156193e-27,0.039271002825566476,-4
-9,-6,-6,12.143548446951739,1.5725516828863717e-23,0.042607754699634216,-4
-9,-6,-5,11.69887408175382,3.6823648084632526e-23,0.04590835541580307,-4
-9,-6,-4,11.32206685140069,3.3083152288960694e-23,0.04901493585747395,-4
-9,-6,-3,11.020090648630308,1.671839385894935e-23,0.051737987849555835,-4
-9,-6,-2,10.799224746714913,2.234378262993284e-24,0.05387592123176888,-4
-9,-6,-1,10.664509808972849,1.8194843411100184e-24,0.05524564804274606,-4
-9,-6,0,10.61922506169279,1.5511326548363018e-22,0.055717833068752436,-4
-9,-6,1,10.664509808972849,7.121301008050062e-24,0.05524564804274606,-4
-9,-6,2,10.799224746714913,2.259926114762034e-23,0.05387592123176888,-4
-9,-6,3,11.020090648630308,1.4281285029869755e-24,0.051737987849555835,-4
-9,-6,4,11.32206685140069,1.0102402519422008e-22,0.04901493585747395,-4
-9,-6,5,11.69887408175382,2.3262553884978872e-23,0.04590835541580307,-4
-9,-6,6,12.143548446951739,3.262668214096438e-23,0.042607754699634216,-4
-9,-6,7,12.648934346251643,5.792403379007873e-24,0.039271002825566476,-4
