h,k,l,mag(G),S,I,d,2theta
-5,-5,-5,18.56182190927052,1.990363875731496e-23,0.01823638134664016,-4
-5,-5,-4,17.412532402855653,2554206.3289556974,0.020723160621182003,-4
-5,-5,-3,16.463265258506905,2.2775116484626467e-24,0.023181840694881564,-4
-5,-5,-2,15.750228171866656,2208796.421150725,0.025328307425889113,-4
-5,-5,-1,15.306470467165285,1.2586621275104818e-23,0.026818207862706122,-4
-5,-5,0,15.155664124708736,2056816.0617165365,0.027354572019960242,-4
-5,-5,1,15.306470467165285,6.368757614102256e-25,0.026818207862706122,-4
-5,-5,2,15.750228171866656,2208796.421150725,0.025328307425889113,-4
-5,-5,3,16.463265258506905,4.353796487541949e-25,0.023181840694881564,-4
-5,-5,4,17.412532402855653,2554206.3289556974,0.020723160621182003,-4
-5,-4,-5,17.412532402855653,2554206.3289556974,0.020723160621182003,-4
-5,-4,-4,16.18182118210188,2.2188783072872233e-24,0.023995238614000214,-4
-5,-4,-3,15.155664124708734,2056816.0617165377,0.027354572019960246,-4
-5,-4,-2,14.377925425974537,1.0976861852987403e-23,0.03039396891106694,-4
-5,-4,-1,13.890395611760885,1666009.4231714823,0.03256496669042887,-4
-5,-4,0,13.72403756734899,4.878765608382163e-25,0.033359234170683226,-4
-5,-4,1,13.890395611760885,1666009.4231714823,0.03256496669042887,-4
-5,-4,2,14.377925425974537,3.359965480219609e-25,0.03039396891106694,-4
-5,-4,3,15.155664124708734,2056816.0617165377,0.027354572019960246,-4
-5,-4,4,16.18182118210188,2.164137899851327e-25,0.023995238614000214,-4
-5,-3,-5,16.463265258506905,2.2775116484626467e-24,0.023181840694881564,-4
-5,-3,-4,15.155664124708734,2056816.061716537,0.027354572019960246,-4
-5,-3,-3,14.054784713841963,1.0340445337266563e-23,0.03180764188367471,-4
-5,-3,-2,13.212401668370038,1408899.792549736,0.03599285792100032,-4
-5,-3,-1,12.680138348720346,3.576086883381165e-25,0.03907796002851464,-4
-5,-3,0,12.497680802511669,1091293.7782522829,0.04022731179405919,-4
-5,-3,1,12.680138348720346,2.1633118183416923e-25,0.03907796002851464,-4
-5,-3,2,13.212401668370038,1408899.792549736,0.03599285792100032,-4
-5,-3,3,14.054784713841963,1.6148782631264567e-25,0.03180764188367471,-4
-5,-3,4,15.155664124708734,2056816.061716537,0.027354572019960246,-4
-5,-2,-5,15.750228171866656,2208796.421150725,0.025328307425889113,-4
-5,-2,-4,14.377925425974537,1.0976861852987403e-23,0.03039396891106694,-4
-5,-2,-3,13.212401668370038,1408899.792549736,0.03599285792100032,-4
-5,-2,-2,12.312519739689721,3.0365936740373187e-25,0.041446321242364005,-4
-5,-2,-1,11.739526951142027,688992.8268088445,0.045590953366600406,-4
-5,-2,0,11.542209924246325,1.049185995213976e-25,0.04716305520682801,-4
-5,-2,1,11.739526951142027,688992.8268088445,0.045590953366600406,-4
-5,-2,2,12.312519739689721,9.37220269764604e-26,0.041446321242364005,-4
-5,-2,3,13.212401668370038,1408899.792549736,0.03599285792100032,-4
-5,-2,4,14.377925425974537,6.171365167750305e-26,0.03039396891106694,-4
-5,-1,-5,15.306470467165287,1.2586621275104822e-23,0.02681820786270612,-4
-5,-1,-4,13.890395611760885,1666009.4231714823,0.03256496669042886,-4
-5,-1,-3,12.680138348720348,3.576086883381165e-25,0.03907796002851463,-4
-5,-1,-2,11.739526951142029,688992.8268088445,0.0455909533666004,-4
-5,-1,-1,11.137093145562313,5.677736025044691e-26,0.05065661485177823,-4
-5,-1,0,10.928904823069482,162906.96722896263,0.05260494619223124,-4
-5,-1,1,11.137093145562313,2.8968040944105576e-26,0.05065661485177823,-4
-5,-1,2,11.739526951142029,688992.8268088445,0.0455909533666004,-4
-5,-1,3,12.680138348720348,3.973429870423517e-26,0.03907796002851463,-4
-5,-1,4,13.890395611760885,1666009.4231714823,0.03256496669042886,-4
-5,0,-5,15.155664124708736,2056816.0617165365,0.027354572019960242,-4
-5,0,-4,13.72403756734899,4.878765608382163e-25,0.033359234170683226,-4
-5,0,-3,12.497680802511669,1091293.7782522829,0.04022731179405919,-4
-5,0,-2,11.542209924246325,1.049185995213976e-25,0.04716305520682801,-4
-5,0,-1,10.928904823069482,162906.96722896263,0.05260494619223124,-4
-5,0,0,10.716672875967229,4.7628708986945025e-28,0.054709144039920485,-4
-5,0,1,10.928904823069482,162906.96722896263,0.05260494619223124,-4
-5,0,2,11.542209924246325,1.9270763177399556e-26,0.04716305520682801,-4
-5,0,3,12.497680802511669,1091293.7782522829,0.04022731179405919,-4
-5,0,4,13.72403756734899,6.0231674177557575e-27,0.033359234170683226,-4
-5,1,-5,15.306470467165287,6.368757614102256e-25,0.02681820786270612,-4
-5,1,-4,13.890395611760885,1666009.4231714823,0.03256496669042886,-4
-5,1,-3,12.680138348720348,2.1633118183416923e-25,0.03907796002851463,-4
-5,1,-2,11.739526951142029,688992.8268088445,0.0455909533666004,-4
-5,1,-1,11.137093145562313,2.8968040944105576e-26,0.05065661485177823,-4
-5,1,0,10.928904823069482,162906.96722896263,0.05260494619223124,-4
-5,1,1,11.137093145562313,1.0428494739878007e-26,0.05065661485177823,-4
-5,1,2,11.739526951142029,688992.8268088445,0.0455909533666004,-4
-5,1,3,12.680138348720348,4.414922078248351e-27,0.03907796002851463,-4
-5,1,4,13.890395611760885,1666009.4231714823,0.03256496669042886,-4
-5,2,-5,15.750228171866656,2208796.421150725,0.025328307425889113,-4
-5,2,-4,14.377925425974537,3.359965480219609e-25,0.03039396891106694,-4
