h,k,l,mag(G),S,I,d,2theta
-9,-9,-9,15.30393213572621,212548.95435052057,0.026827104810880804,-4
-9,-9,-8,14.758904206729488,2.6212528603540472e-24,0.028845072871876265,-4
-9,-9,-7,14.26070913599703,212548.95435051908,0.03089567046940301,-4
-9,-9,-6,13.81441471250913,5.323557325898467e-26,0.03292417408608098,-4
-9,-9,-5,13.42519794068065,212548.95435051963,0.034860890208791635,-4
-9,-9,-4,13.098148065788196,5.917917397567646e-29,0.036623519489011436,-4
-9,-9,-3,12.838017092594708,212548.95435051937,0.03812272788914641,-4
-9,-9,-2,12.648934346251643,3.3177328704682306e-27,0.039271002825566476,-4
-9,-9,-1,12.53411562222891,212548.95435051975,0.03999378201867507,-4
-9,-9,0,12.495608263570402,3.423870056610816e-26,0.04024065721632121,-4
-9,-9,1,12.53411562222891,212548.95435051929,0.03999378201867507,-4
-9,-9,2,12.648934346251643,9.696878590959605e-27,0.039271002825566476,-4
-9,-9,3,12.838017092594708,212548.95435052,0.03812272788914641,-4
-9,-9,4,13.098148065788196,1.2585714955751852e-27,0.036623519489011436,-4
-9,-9,5,13.42519794068065,212548.95435051955,0.034860890208791635,-4
-9,-9,6,13.81441471250913,8.399832090423668e-25,0.03292417408608098,-4
-9,-9,7,14.26070913599703,212548.95435051975,0.03089567046940301,-4
-9,-9,8,14.758904206729488,3.156551724490583e-24,0.028845072871876265,-4
-9,-8,-9,14.75890420672949,2.621252860354049e-24,0.028845072871876258,-4
-9,-8,-8,14.192961916101988,1.091396518575914e-24,0.03119132281839251,-4
-9,-8,-7,13.674163214983693,4.77025926679189e-24,0.03360302303630946,-4
-9,-8,-6,13.208064522014295,1.0409253076391903e-25,0.036016499828972565,-4
-9,-8,-5,12.800423989655968,1.923731108984034e-24,0.03834697922967079,-4
-9,-8,-4,12.456981870493955,1.709145690109582e-25,0.04049059918660891,-4
-9,-8,-3,12.183168612403666,3.437801160067481e-24,0.04233108096781841,-4
-9,-8,-2,11.983757952507572,1.0409253076391896e-25,0.04375158704056399,-4
-9,-8,-1,11.862502644885135,2.2909711658638293e-24,0.044650592253726265,-4
-9,-8,0,11.821807833200172,4.73757329180331e-25,0.04495852737271748,-4
-9,-8,1,11.862502644885135,2.7543571905258368e-24,0.044650592253726265,-4
-9,-8,2,11.983757952507572,7.157609553414534e-25,0.04375158704056399,-4
-9,-8,3,12.183168612403666,2.8513845722844158e-24,0.04233108096781841,-4
-9,-8,4,12.456981870493955,1.3116502180834937e-24,0.04049059918660891,-4
-9,-8,5,12.800423989655968,4.086427292659936e-24,0.03834697922967079,-4
-9,-8,6,13.208064522014295,2.0951198434706037e-25,0.036016499828972565,-4
-9,-8,7,13.674163214983693,8.738294099559583e-25,0.03360302303630946,-4
-9,-8,8,14.192961916101988,6.0376827622279e-26,0.03119132281839251,-4
-9,-7,-9,14.26070913599703,212548.95435051862,0.03089567046940301,-4
-9,-7,-8,13.674163214983693,1.196675088223609e-24,0.033603023036309465,-4
-9,-7,-7,13.134889086250594,212548.9543505201,0.036418918821475056,-4
-9,-7,-6,12.648934346251643,3.1006851600707275e-24,0.039271002825566476,-4
-9,-7,-5,12.222660348428724,212548.95435051937,0.04205797721963894,-4
-9,-7,-4,11.862502644885135,4.708975652041952e-26,0.044650592253726265,-4
-9,-7,-3,11.574634729284101,212548.95435052,0.04689918323053263,-4
-9,-7,-2,11.36455130404981,1.0099514058201706e-25,0.04864915275405996,-4
-9,-7,-1,11.236616068817096,212548.95435051929,0.04976325548888577,-4
-9,-7,0,11.193646060297096,4.0225447769793874e-28,0.0501460497618772,-4
-9,-7,1,11.236616068817096,212548.95435051984,0.04976325548888577,-4
-9,-7,2,11.36455130404981,3.524367493296755e-26,0.04864915275405996,-4
-9,-7,3,11.574634729284101,212548.95435051917,0.04689918323053263,-4
-9,-7,4,11.862502644885135,7.332294858937219e-26,0.044650592253726265,-4
-9,-7,5,12.222660348428724,212548.95435051963,0.04205797721963894,-4
-9,-7,6,12.648934346251643,5.591144833891693e-24,0.039271002825566476,-4
-9,-7,7,13.134889086250594,212548.95435051955,0.036418918821475056,-4
-9,-7,8,13.674163214983693,1.9925991946058865e-24,0.033603023036309465,-4
-9,-6,-9,13.81441471250913,1.462782073095177e-24,0.03292417408608098,-4
-9,-6,-8,13.208064522014295,5.024591096966558e-25,0.036016499828972565,-4
-9,-6,-7,12.648934346251643,6.2551227853351614e-24,0.039271002825566476,-4
-9,-6,-6,12.143548446951739,3.6353565587731246e-25,0.042607754699634216,-4
-9,-6,-5,11.69887408175382,3.87955918273418e-24,0.04590835541580307,-4
-9,-6,-4,11.32206685140069,1.1191838871100149e-24,0.04901493585747395,-4
-9,-6,-3,11.020090648630308,4.4209553530862915e-24,0.051737987849555835,-4
-9,-6,-2,10.799224746714913,1.380842340505586e-24,0.05387592123176888,-4
-9,-6,-1,10.664509808972849,1.464136848298907e-24,0.05524564804274606,-4
-9,-6,0,10.61922506169279,5.024401578804081e-25,0.055717833068752436,-4
-9,-6,1,10.664509808972849,5.917388454644057e-24,0.05524564804274606,-4
-9,-6,2,10.799224746714913,1.0236558219694013e-24,0.05387592123176888,-4
-9,-6,3,11.020090648630308,5.244800541096175e-24,0.051737987849555835,-4
-9,-6,4,11.32206685140069,4.579920036634965e-25,0.04901493585747395,-4
-9,-6,5,11.69887408175382,3.9471390147266325e-24,0.04590835541580307,-4
-9,-6,6,12.143548446951739,1.838707930085469e-25,0.042607754699634216,-4
-9,-6,7,12.648934346251643,3.04526936870489e-24,0.039271002825566476,-4
