h,k,l,mag(G),S,I,d,2theta
-8,-2,-1,8.15500890746159,2.957463139927623e-31,0.09447806476875413,177.56137103207942
-8,-2,0,8.095698964634494,0.03742815601807995,0.09586744807417698,165.95891167286584
-8,-2,1,8.15500890746159,1.6911166381086694e-32,0.09447806476875413,177.56137103207942
-8,-1,-2,8.15500890746159,3.114004598776071e-31,0.09447806476875413,177.56137103207942
-8,-1,-1,7.9757560529642735,1.6580573367172794e-32,0.09877252225824294,155.80798328885516
-8,-1,0,7.915103035438159,2.9519546976186337e-35,0.10029209952375437,152.0314116413408
-8,-1,1,7.9757560529642735,5.979297635041132e-34,0.09877252225824294,155.80798328885516
-8,-1,2,8.15500890746159,1.6911166381086694e-32,0.09447806476875413,177.56137103207942
-8,0,-2,8.095698964634494,0.03742815601807995,0.09586744807417698,165.95891167286584
-8,0,-1,7.915103035438159,2.9519546976186337e-35,0.10029209952375437,152.0314116413408
-8,0,0,7.853981633974482,0.0,0.10185916357881304,148.67504338055255
-8,0,1,7.915103035438159,6.212977839086085e-35,0.10029209952375437,152.0314116413408
-8,0,2,8.095698964634494,0.03742815601807995,0.09586744807417698,165.95891167286584
-8,1,-2,8.15500890746159,2.607885231195864e-32,0.09447806476875413,177.56137103207942
-8,1,-1,7.9757560529642735,5.979297635041132e-34,0.09877252225824294,155.80798328885516
-8,1,0,7.915103035438159,6.212977839086085e-35,0.10029209952375437,152.0314116413408
-8,1,1,7.9757560529642735,1.8532467173902503e-32,0.09877252225824294,155.80798328885516
-8,1,2,8.15500890746159,2.8452940029646757e-33,0.09447806476875413,177.56137103207942
-8,2,-1,8.15500890746159,1.3115445834599829e-32,0.09447806476875413,177.56137103207942
-8,2,0,8.095698964634494,0.03742815601807995,0.09586744807417698,165.95891167286584
-8,2,1,8.15500890746159,2.2609710946364274e-33,0.09447806476875413,177.56137103207942
-7,-4,-2,8.15500890746159,7.930231777894928e-31,0.09447806476875413,177.56137103207942
-7,-4,-1,7.975756052964273,1.2284211187641404e-32,0.09877252225824296,155.8079832888551
-7,-4,0,7.915103035438158,2.856500338191609e-31,0.10029209952375438,152.03141164134075
-7,-4,1,7.975756052964273,3.523371840524215e-32,0.09877252225824296,155.8079832888551
-7,-4,2,8.15500890746159,8.45956458075134e-31,0.09447806476875413,177.56137103207942
-7,-3,-3,8.035951292236042,0.17265709505069873,0.09729830550811992,160.24552263982693
-7,-3,-2,7.730289153532403,4.229124625598935e-33,0.10514494304909733,142.77705141987894
-7,-3,-1,7.540947203955154,0.08041525886070439,0.1104912960854921,135.18372448287252
-7,-3,0,7.4767677627464915,2.3032818829890522e-33,0.11239631843179371,132.87476500885973
-7,-3,1,7.540947203955154,0.08041525886070436,0.1104912960854921,135.18372448287252
-7,-3,2,7.730289153532403,1.8516574286914563e-33,0.10514494304909733,142.77705141987894
-7,-3,3,8.035951292236042,0.17265709505069896,0.09729830550811992,160.24552263982693
-7,-2,-4,8.15500890746159,7.930231777894928e-31,0.09447806476875413,177.56137103207942
-7,-2,-3,7.730289153532403,4.229124625598935e-33,0.10514494304909733,142.77705141987894
-7,-2,-2,7.412032624270572,1.5814038199287204e-31,0.1143681836674392,130.64918634355948
-7,-2,-1,7.214342794660484,5.493353420080879e-34,0.1207219716489636,124.36817718754419
-7,-2,0,7.147231170465648,2.0147635345308095e-32,0.12299974469894405,122.38028624968602
-7,-2,1,7.214342794660484,8.448446022530258e-35,0.1207219716489636,124.36817718754419
-7,-2,2,7.412032624270572,5.953273813711191e-32,0.1143681836674392,130.64918634355948
-7,-2,3,7.730289153532403,1.2298156540867732e-32,0.10514494304909733,142.77705141987894
-7,-2,4,8.15500890746159,4.757979600585825e-31,0.09447806476875413,177.56137103207942
-7,-1,-4,7.975756052964273,1.2284211187641404e-32,0.09877252225824296,155.8079832888551
-7,-1,-3,7.540947203955154,0.08041525886070441,0.1104912960854921,135.18372448287252
-7,-1,-2,7.214342794660484,1.0336509095163935e-35,0.1207219716489636,124.36817718754419
-7,-1,-1,7.011080964764849,0.023732049828943374,0.12782326409890263,118.52821630143552
-7,-1,0,6.942004590872446,1.8838717809195471e-34,0.1303797293808807,116.65512187701268
-7,-1,1,7.011080964764849,0.023732049828943405,0.12782326409890263,118.52821630143552
-7,-1,2,7.214342794660484,2.85396036702746e-33,0.1207219716489636,124.36817718754419
-7,-1,3,7.540947203955154,0.08041525886070436,0.1104912960854921,135.18372448287252
-7,-1,4,7.975756052964273,6.202215663347094e-34,0.09877252225824296,155.8079832888551
-7,0,-4,7.915103035438158,2.856500338191608e-31,0.10029209952375438,152.03141164134075
-7,0,-3,7.4767677627464915,2.3032818829890533e-33,0.11239631843179371,132.87476500885973
-7,0,-2,7.147231170465648,2.0147635345308106e-32,0.12299974469894405,122.38028624968602
-7,0,-1,6.942004590872446,1.8838717809195471e-34,0.1303797293808807,116.65512187701268
-7,0,0,6.872233929727671,0.0,0.13304054018457215,114.81228588619443
-7,0,1,6.942004590872446,1.1774198630747155e-35,0.1303797293808807,116.65512187701268
-7,0,2,7.147231170465648,2.1920223912937675e-32,0.12299974469894405,122.38028624968602
-7,0,3,7.4767677627464915,5.28798292395823e-65,0.11239631843179371,132.87476500885973
-7,0,4,7.915103035438158,5.614659184866766e-32,0.10029209952375438,152.03141164134075
-7,1,-4,7.975756052964273,4.3760015518572485e-32,0.09877252225824296,155.8079832888551
-7,1,-3,7.540947203955154,0.08041525886070436,0.1104912960854921,135.18372448287252
-7,1,-2,7.214342794660484,8.448446022530258e-35,0.1207219716489636,124.36817718754419
