h,k,l,mag(G),S,I,d,2theta
-9,-9,-9,15.30393213572621,30782.73935958732,0.026827104810880804,-4
-9,-9,-8,14.758904206729488,4.112921926817599e-24,0.028845072871876265,-4
-9,-9,-7,14.26070913599703,30782.73935958736,0.03089567046940301,-4
-9,-9,-6,13.81441471250913,3.7876166909169114e-27,0.03292417408608098,-4
-9,-9,-5,13.42519794068065,30782.739359587373,0.034860890208791635,-4
-9,-9,-4,13.098148065788196,1.7363758677716004e-25,0.036623519489011436,-4
-9,-9,-3,12.838017092594708,30782.73935958734,0.03812272788914641,-4
-9,-9,-2,12.648934346251643,1.6827264451710618e-25,0.039271002825566476,-4
-9,-9,-1,12.53411562222891,30782.73935958736,0.03999378201867507,-4
-9,-9,0,12.495608263570402,3.7891710513473245e-28,0.04024065721632121,-4
-9,-9,1,12.53411562222891,30782.73935958734,0.03999378201867507,-4
-9,-9,2,12.648934346251643,2.3983986768530246e-26,0.039271002825566476,-4
-9,-9,3,12.838017092594708,30782.73935958736,0.03812272788914641,-4
-9,-9,4,13.098148065788196,5.759000168525203e-26,0.036623519489011436,-4
-9,-9,5,13.42519794068065,30782.73935958734,0.034860890208791635,-4
-9,-9,6,13.81441471250913,7.165228482231962e-26,0.03292417408608098,-4
-9,-9,7,14.26070913599703,30782.73935958735,0.03089567046940301,-4
-9,-9,8,14.758904206729488,1.352941793432675e-24,0.028845072871876265,-4
-9,-8,-9,14.75890420672949,4.112921926817599e-24,0.028845072871876258,-4
-9,-8,-8,14.192961916101988,3.0086916176119847e-24,0.03119132281839251,-4
-9,-8,-7,13.674163214983693,2.5333837807776944e-24,0.03360302303630946,-4
-9,-8,-6,13.208064522014295,1.176056203832506e-24,0.036016499828972565,-4
-9,-8,-5,12.800423989655968,2.5590219251970095e-26,0.03834697922967079,-4
-9,-8,-4,12.456981870493955,4.817852675401842e-25,0.04049059918660891,-4
-9,-8,-3,12.183168612403666,7.2708633913724795e-25,0.04233108096781841,-4
-9,-8,-2,11.983757952507572,1.176056203832506e-24,0.04375158704056399,-4
-9,-8,-1,11.862502644885135,8.101565879258453e-25,0.044650592253726265,-4
-9,-8,0,11.821807833200172,9.54524936423539e-25,0.04495852737271748,-4
-9,-8,1,11.862502644885135,1.1389030241564742e-24,0.044650592253726265,-4
-9,-8,2,11.983757952507572,2.3997381052897445e-24,0.04375158704056399,-4
-9,-8,3,12.183168612403666,1.1558311352082151e-24,0.04233108096781841,-4
-9,-8,4,12.456981870493955,1.0523467797084378e-24,0.04049059918660891,-4
-9,-8,5,12.800423989655968,2.6685266035614367e-24,0.03834697922967079,-4
-9,-8,6,13.208064522014295,1.840756594979599e-24,0.036016499828972565,-4
-9,-8,7,13.674163214983693,2.7644754695990617e-25,0.03360302303630946,-4
-9,-8,8,14.192961916101988,6.706691638999501e-25,0.03119132281839251,-4
-9,-7,-9,14.26070913599703,30782.73935958737,0.03089567046940301,-4
-9,-7,-8,13.674163214983693,1.7410963608146918e-24,0.033603023036309465,-4
-9,-7,-7,13.134889086250594,30782.73935958735,0.036418918821475056,-4
-9,-7,-6,12.648934346251643,2.850057943216655e-25,0.039271002825566476,-4
-9,-7,-5,12.222660348428724,30782.73935958734,0.04205797721963894,-4
-9,-7,-4,11.862502644885135,6.274868550535271e-27,0.044650592253726265,-4
-9,-7,-3,11.574634729284101,30782.73935958736,0.04689918323053263,-4
-9,-7,-2,11.36455130404981,2.7279744076117027e-25,0.04864915275405996,-4
-9,-7,-1,11.236616068817096,30782.73935958736,0.04976325548888577,-4
-9,-7,0,11.193646060297096,1.512815994847583e-25,0.0501460497618772,-4
-9,-7,1,11.236616068817096,30782.73935958735,0.04976325548888577,-4
-9,-7,2,11.36455130404981,1.5384892786642707e-25,0.04864915275405996,-4
-9,-7,3,11.574634729284101,30782.73935958734,0.04689918323053263,-4
-9,-7,4,11.862502644885135,5.287080492983193e-26,0.044650592253726265,-4
-9,-7,5,12.222660348428724,30782.73935958736,0.04205797721963894,-4
-9,-7,6,12.648934346251643,8.705644837224655e-25,0.039271002825566476,-4
-9,-7,7,13.134889086250594,30782.73935958742,0.036418918821475056,-4
-9,-7,8,13.674163214983693,2.6256268437900542e-25,0.033603023036309465,-4
-9,-6,-9,13.81441471250913,3.1430458963076184e-25,0.03292417408608098,-4
-9,-6,-8,13.208064522014295,5.007577949536597e-25,0.036016499828972565,-4
-9,-6,-7,12.648934346251643,2.07932503981123e-25,0.039271002825566476,-4
-9,-6,-6,12.143548446951739,1.8107453759976392e-25,0.042607754699634216,-4
-9,-6,-5,11.69887408175382,8.801482896680187e-27,0.04590835541580307,-4
-9,-6,-4,11.32206685140069,1.0283955761595977e-24,0.04901493585747395,-4
-9,-6,-3,11.020090648630308,4.503578596047511e-25,0.051737987849555835,-4
-9,-6,-2,10.799224746714913,4.4782327918051695e-25,0.05387592123176888,-4
-9,-6,-1,10.664509808972849,3.1493274791695216e-25,0.05524564804274606,-4
-9,-6,0,10.61922506169279,2.1790235146988753e-24,0.055717833068752436,-4
-9,-6,1,10.664509808972849,1.988252828226491e-24,0.05524564804274606,-4
-9,-6,2,10.799224746714913,7.544797409081823e-25,0.05387592123176888,-4
-9,-6,3,11.020090648630308,1.0564097644814088e-24,0.051737987849555835,-4
-9,-6,4,11.32206685140069,1.6052272479519404e-24,0.04901493585747395,-4
-9,-6,5,11.69887408175382,3.082704428943596e-25,0.04590835541580307,-4
-9,-6,6,12.143548446951739,5.362014083300573e-25,0.042607754699634216,-4
-9,-6,7,12.648934346251643,7.952014147738454e-25,0.039271002825566476,-4
